#dP2026  9  3  0  0  0.00000000     289 d     IGc20 FIT AIUB
## 2434 345600.00000000   300.00000000 61286 0.0000000000000
%c M  cc GPS ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
%c cc cc ccc ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
/* Center for Orbit Determination in Europe (CODE)                              
/* Rapid GNSS orbits and clocks for year-day 2026-246                           
/* Middle day of a 3-day long-arc GRE solution                                  
/* Product reference - DOI 10.48620/97772                                       
/* PCV:IGS20_2425 OL/AL:FES2014b NONE     YN ORB:CoN CLK:CoN                    
*  2026  9  3  0  0  0.00000000
PG09  -7583.221439 -25174.370289   3316.282739    687.382240
PG10  23757.941341  11721.623451   3978.748360   -540.159770
PG12  -5441.814217  14419.426006 -21916.126528   -602.928974
PG13  -7204.329641  13666.009824 -21679.099004    437.227984
PG15  -3942.207245  21013.510870  15191.498514    441.617411
PG17 -12639.886702 -17702.516699 -14680.903742   -196.449228
PG19 -15287.532971  -6712.449227 -20802.900505    704.935381
PG20 -12051.120212  12095.971711  20406.054847    276.608142
PG21 -24096.976711   -886.142592  11182.683631    370.917442
PG22 -24094.864135 -10714.155348   -622.125999     72.447297
PG23  16926.128774  15363.732775  13858.662929    685.384237
PG24 -13808.534453  21670.452872  -6518.900228    190.161525
PG27  13818.868384  -7466.909737  20996.930143      0.452580
PG30 -15147.477073  -7155.530138  20864.109875    351.092041
*  2026  9  3  1 45  0.00000000
PG01  13147.717395 -20065.821252 -11307.116566    181.585336
PG02  16856.284270 -19939.189905  -2065.948740    168.922010
PG03   3618.551890 -14136.870823 -22407.828364    289.025073
PG05 -17393.763705   7763.317217  18344.085145   -236.484669
PG06 -18895.266992   -323.979527 -18663.012665   -534.018974
PG07  -2869.720672 -17119.002393  20642.804373   -221.207792
PG08   7682.596384 -18796.820091  16661.999470    357.024878
PG09  -7528.428996 -25301.552750   2366.211087    687.379624
PG10  23596.316869  11706.623225   4927.132408   -540.157662
PG12  -6191.610189  14099.837725 -21925.428014   -602.928877
PG13  -7984.463501  13417.710199 -21560.907171    437.229458
PG15  -4233.238537  20457.496875  15835.273630    441.618679
PG17 -12641.725418 -18275.881355 -13968.705313   -196.450606
PG19 -15338.917145  -7492.507267 -20512.889917    704.935259
PG20 -12241.673620  11339.784182  20724.913783    276.610877
PG21 -24457.206716  -1092.885833  10352.360648    370.915074
PG22 -24070.415944 -10809.106155    334.239237     72.449795
PG23  16408.364194  15232.946400  14601.628229    685.385310
PG24 -14033.810716  21752.195171  -5615.110554    190.166735
PG27  14012.457910  -6657.695015  21150.478316      0.452538
PG30 -14573.226656  -7692.665182  21075.548376    351.095728
*  2026  9  3  1 50  0.00000000
PG01  13523.873470 -20259.903888 -10484.216578    181.582580
PG02  16980.563976 -19925.815797  -1103.140665    168.923960
PG03   4409.091535 -13865.912148 -22433.167925    289.018865
PG05 -18056.041344   7541.941349  17793.967829   -236.484498
PG06 -18366.383548   -815.133740 -19163.029615   -534.015757
PG07  -2295.935896 -17590.791578  20293.358106   -221.208593
PG08   7926.760791 -18174.018464  17236.556790    357.021802
PG09  -7467.550232 -25394.615251   1411.579060    687.376994
PG10  23401.151127  11683.206244   5866.330704   -540.155562
PG12  -6946.515552  13793.625963 -21893.842351   -602.928725
PG13  -8763.774590  13184.441328 -21401.721905    437.230926
PG15  -4542.586062  19883.672302  16447.515220    441.619431
PG17 -12649.019839 -18821.537482 -13228.795927   -196.451811
PG19 -15402.544074  -8259.495550 -20184.167639    704.935392
PG20 -12448.030411  10576.115960  21004.310557    276.613648
PG21 -24791.099853  -1282.877094   9502.260737    370.912721
PG22 -24014.333143 -10889.886722   1289.952059     72.452566
PG23  15861.951122  15104.120943  15317.166147    685.386423
PG24 -14235.620664  21811.700731  -4700.481814    190.171923
PG27  14220.343243  -5847.218203  21261.990708      0.452303
PG30 -14002.470532  -8244.124214  21247.508052    351.099401
*  2026  9  3  1 55  0.00000000
PG01  13872.288051 -20440.564189  -9641.149418    181.579836
PG02  17080.245853 -19887.140550   -138.132274    168.926014
PG03   5204.990282 -13610.285222 -22416.418404    289.012660
PG05 -18701.255592   7338.160118  17209.351331   -236.484593
PG06 -17833.087567  -1328.357203 -19626.342457   -534.012554
PG07  -1739.710600 -18063.502723  19906.741174   -221.210002
PG08   8186.647459 -17534.992202  17777.017918    357.018715
PG09  -7399.190315 -25453.740458    454.227510    687.374393
PG10  23172.417803  11652.892383   6794.601764   -540.153452
PG12  -7704.884870  13501.402380 -21821.427788   -602.928301
PG13  -9540.491007  12966.460603 -21201.846344    437.232421
PG15  -4870.512765  19293.655135  17026.956704    441.620238
PG17 -12660.540578 -19338.476017 -12462.660335   -196.453713
PG19 -15477.757688  -9011.833758 -19817.406524    704.935571
PG20 -12670.185872   9806.748016  21243.714944    276.616425
PG21 -25097.465986  -1457.022941   8634.008334    370.910352
PG22 -23926.168222 -10957.799931   2243.149671     72.455411
PG23  15287.763140  14978.663726  16003.924972    685.387482
PG24 -14414.603565  21847.767435  -3776.757497    190.177118
PG27  14442.254012  -5037.333621  21331.288493      0.452215
PG30 -13436.597252  -8808.947046  21379.646679    351.103093
*  2026  9  3  2  0  0.00000000
PG01  14193.073183 -20606.323359  -8779.533859    181.577098
PG02  17156.355375 -19822.225657    827.151591    168.928181
PG03   6004.450376 -13370.535885 -22357.600345    289.006478
PG05 -19327.721493   7151.494050  16591.384396   -236.484952
PG06 -17297.081739  -1863.067118 -20052.045583   -534.009329
PG07  -1201.799030 -18535.647199  19483.591124   -221.210868
PG08   8462.550518 -16881.416414  18282.336526    357.015653
PG09  -7321.975721 -25479.221462   -503.999011    687.371759
PG10  22910.200782  11617.208589   7710.226854   -540.151348
PG12  -8465.042422  13223.685339 -21708.316687   -602.928219
PG13 -10312.835240  12763.925647 -20961.660407    437.233916
PG15  -5217.180671  18689.103534  17572.396106    441.621363
PG17 -12675.011706 -19825.789880 -11671.835038   -196.454827
PG19 -15563.817045  -9747.996114 -19413.348046    704.935724
PG20 -12908.034480   9033.466691  21442.672453    276.619181
PG21 -25375.195502  -1616.302950   7749.262407    370.907992
PG22 -23805.579907 -11014.185953   3191.979209     72.457782
PG23  14686.772848  14857.936094  16660.605307    685.388586
PG24 -14571.481669  21859.257139  -2845.707443    190.182325
PG27  14677.820795  -4229.878132  21358.279949      0.452069
PG30 -12876.944815  -9386.093447  21471.694722    351.106814
*  2026  9  3  2  5  0.00000000
PG01  14486.444978 -20755.731595  -7901.025040    181.574372
PG02  17209.995865 -19730.221551   1790.791186    168.930348
PG03   6805.646228 -13147.107782 -22256.811675    289.000303
PG05 -19933.806546   6981.366075  15941.280055   -236.484996
PG06 -16760.045856  -2418.574822 -20439.304675   -534.006111
PG07   -682.868334 -19005.699802  19024.612382   -221.211670
PG08   8754.667804 -16214.999191  18751.539335    357.012589
PG09  -7234.560983 -25471.460160  -1461.255881    687.369131
PG10  22614.694043  11577.681904   8611.512849   -540.149248
PG12  -9225.288426  12960.898075 -21554.715312   -602.927967
PG13 -11079.031003  12576.894012 -20681.620091    437.235389
PG15  -5582.649060  18071.708836  18082.699112    441.622199
PG17 -12691.117183 -20282.677255 -10857.904789   -196.456232
PG19 -15659.899888 -10466.516868 -18972.800616    704.935721
PG20 -13161.369961   8258.056790  21600.805168    276.621942
PG21 -25623.263974  -1761.764674   6849.713309    370.905639
PG22 -23652.334741 -11060.415455   4134.601495     72.460479
PG23  14060.048522  14743.247278  17285.962438    685.389681
PG24 -14707.056698  21845.101428  -1909.124500    190.187522
PG27  14926.576711  -3426.663729  21342.960293      0.451831
PG30 -12324.795523  -9974.446763  21523.455972    351.110520
*  2026  9  3  2 10  0.00000000
PG01  14752.721944 -20887.374733  -7007.311254    181.571580
PG02  17242.342548 -19610.371758   2750.876089    168.932330
PG03   7606.731304 -12940.340709 -22114.227619    288.994121
PG05 -20517.937276   6827.104819  15260.313079   -236.485198
PG06 -16223.629844  -2994.087879 -20787.358450   -534.002892
PG07   -183.496239 -19472.104590  18530.575669   -221.212818
PG08   9063.099410 -15537.474445  19183.728013    357.009506
PG09  -7135.635313 -25430.965166  -2415.702013    687.366508
PG10  22286.201124  11535.832507   9496.795036   -540.147117
PG12  -9983.905390  12713.367274 -21360.903516   -602.927686
PG13 -11837.310080  12405.323312 -20362.256630    437.236878
PG15  -5966.873144  17443.188383  18556.801973    441.623058
PG17 -12707.507471 -20708.444390 -10022.498991   -196.457458
PG19 -15765.106534 -11165.995502 -18496.637783    704.935747
PG20 -13429.885781   7482.294689  21717.812442    276.624710
PG21 -25840.736481  -1894.518314   5937.079561    370.903289
PG22 -23466.308192 -11097.882702   5069.194723     72.463240
PG23  13408.750397  14635.848484  17878.808617    685.390812
PG24 -14822.205958  21804.307148   -968.821054    190.192728
PG27  15187.959473  -2629.470278  21285.411296      0.451821
PG30 -11781.371048 -10572.817876  21534.808060    351.114208
*  2026  9  3  2 15  0.00000000
PG01  14992.322862 -20999.880762  -6100.110662    181.568811
PG02  17254.636316 -19462.016599   3705.509372    168.934708
PG03   8405.845120 -12750.469405 -21930.100497    288.987921
PG05 -21078.605552   6687.948318  14549.817305   -236.485210
PG06 -15689.446922  -3588.712630 -21095.520260   -533.999650
PG07    295.830945 -19933.280886  18002.317298   -221.213921
PG08   9387.846716 -14850.594672  19578.080882    357.006409
PG09  -7023.929063 -25358.349290  -3365.503450    687.363870
PG10  21925.134155  11493.166819  10364.439847   -540.145032
PG12 -10739.164533  12481.322045 -21127.234304   -602.927587
PG13 -12585.919140  12249.071809 -20004.175519    437.238359
PG15  -6369.703237  16805.278212  18993.714248    441.623963
PG17 -12722.806305 -21102.507897  -9167.288010   -196.458904
PG19 -15878.464076 -11845.101661 -17985.796357    704.935802
PG20 -13713.176089   6707.941484  21793.471462    276.627474
PG21 -26026.771554  -2015.731126   5013.104596    370.900947
PG22 -23247.485287 -11127.998602   5993.958063     72.465681
PG23  12734.126558  14536.927227  18438.015260    685.391935
PG24 -14917.878096  21735.961639    -26.625463    190.197922
PG27  15461.313900  -1840.038440  21185.800695      0.451848
PG30 -11247.827772 -11179.949467  21505.702863    351.117903
*  2026  9  3  2 20  0.00000000
PG01  15205.764248 -21091.926173  -5181.167956    181.566072
PG02  17248.177227 -19284.596442   4652.811668    168.936747
PG03   9201.120301 -12577.622792 -21704.759393    288.981725
PG05 -21614.374617   6563.048135  13811.182851   -236.485139
PG06 -15159.066931  -4201.457195 -21363.179567   -533.996413
PG07    754.719954 -20387.629448  17440.738373   -221.214872
PG08   9728.811883 -14156.123663  19933.854434    357.003329
PG09  -6898.220001 -25254.326580  -4308.836930    687.361256
PG10  21532.012479  11451.170687  11212.847543   -540.142894
PG12 -11489.332264  12264.893311 -20854.133295   -602.927350
PG13 -13323.126505  12107.899418 -19608.055399    437.239828
PG15  -6790.884435  16159.725646  19392.521387    441.625140
PG17 -12735.617577 -21464.396554  -8293.979410   -196.460191
PG19 -15998.930897 -12502.579773 -17441.274449    704.935757
PG20 -14010.737093   5936.736218  21827.637660    276.630204
PG21 -26180.624748  -2126.621576   4079.553443    370.898593
PG22 -22995.960773 -11152.183720   6907.115182     72.468507
PG23  12037.508481  14447.601940  18962.515060    685.393021
PG24 -14995.088507  21639.237683    915.621620    190.203130
PG27  15745.894860  -1060.062816  21044.381395      0.451852
PG30 -10725.252381 -11794.520595  21436.166787    351.121595
*  2026  9  3  2 25  0.00000000
PG01  15393.657386 -21162.242120  -4252.250947    181.563346
PG02  17224.317785 -19077.654478   5590.925163    168.938911
PG03   9990.689691 -12421.823665 -21438.609701    288.975533
PG05 -22123.884813   6451.473860  13045.853231   -236.485370
PG06 -14634.009853  -4831.234913 -21589.803260   -533.993193
PG07   1192.871842 -20833.538772  16846.803872   -221.215860
PG08  10085.797819 -13455.829189  20250.384643    357.000249
PG09  -6757.339383 -25119.708944  -5243.893414    687.358652
PG10  21107.460853  11411.302676  12040.454820   -540.140806
PG12 -12232.676705  12064.113610 -20542.098068   -602.927053
PG13 -14047.228834  11981.469158 -19174.646820    437.241296
PG15  -7230.056812  15508.281814  19752.387117    441.626052
PG17 -12744.532299 -21793.752590  -7404.314126   -196.461995
PG19 -16125.401452 -13137.253359 -16864.129427    704.935933
PG20 -14321.968869   5170.389202  21820.244989    276.632934
PG21 -26301.651812  -2228.453277   3138.209376    370.896239
PG22 -22711.938809 -11171.861291   7806.917676     72.471079
PG23  11320.306227  14368.916873  19451.303992    685.394096
PG24 -15054.914414  21513.398114   1856.071017    190.208329
PG27  16040.870643   -291.185336  20861.490481      0.451806
PG30 -10214.657768 -12415.151554  21326.300930    351.125299
*  2026  9  3  2 30  0.00000000
PG01  15556.704960 -21209.620353  -3315.147123    181.560633
PG02  17184.456031 -18840.839023   6518.017474    168.940832
PG03  10772.693472 -12282.988834 -21132.132539    288.969323
PG05 -22605.858962   6352.217974  12255.322361   -236.485413
PG06 -14115.739556  -5476.868203 -21774.936837   -533.989966
PG07   1610.082878 -21269.391506  16221.541614   -221.216616
PG08  10458.508618 -12751.475721  20527.088085    356.997164
PG09  -6600.177776 -24955.402374  -6168.881575    687.356014
PG10  20652.207240  11374.987493  12845.737357   -540.138664
PG12 -12967.474209  11878.917311 -20191.697396   -602.926886
PG13 -14756.557694  11869.349024 -18704.770862    437.242786
PG15  -7686.756126  14852.694150  20072.555650    441.626994
PG17 -12748.135618 -22090.332461  -6500.062586   -196.463000
PG19 -16256.711316 -13748.029003 -16255.475799    704.936289
PG20 -14646.177599   4410.575478  21771.306051    276.635655
PG21 -26389.311445  -2322.528737   2190.870532    370.893896
PG22 -22395.732186 -11188.450268   8691.648395     72.473861
PG23  10584.003311  14301.837313  19903.443233    685.395219
PG24 -15098.489635  21357.800068   2792.868875    190.213532
PG27  16345.326728    465.011074  20637.548032      0.451689
PG30  -9716.979231 -13040.408992  21176.281125    351.128980
*  2026  9  3  2 35  0.00000000
PG01  15695.697290 -21232.918910  -2371.660148    181.557894
PG02  17130.028480 -18573.905331   7432.285406    168.943053
PG03  11545.286280 -12160.929726 -20785.884042    288.963123
PG05 -23059.107407   6264.201052  11441.131486   -236.485462
PG06 -13605.657786  -6137.092838 -21918.205431   -533.986733
PG07   2006.245059 -21693.570962  15566.041106   -221.218088
PG08  10846.550458 -12044.817189  20763.462866    356.994081
PG09  -6425.690622 -24762.402786  -7082.031235    687.353412
PG10  20167.080215  11343.609570  13627.212295   -540.136556
PG12 -13692.015871  11709.141245 -19803.570367   -602.926693
PG13 -15449.486007  11771.014277 -18199.317634    437.244260
PG15  -8160.415045  14194.698902  20352.353678    441.627774
PG17 -12745.013848 -22354.007109  -5583.020789   -196.464665
PG19 -16391.642461 -14333.899981 -15616.483026    704.935541
PG20 -14982.578218   3658.928420  21680.912089    276.638416
PG21 -26443.167637  -2410.182931   1239.346490    370.891517
PG22 -22047.761101 -11203.358438   9559.624675     72.476189
PG23   9830.151261  14247.245133  20318.060973    685.396292
PG24 -15126.999071  21171.898857   3724.160602    190.218739
PG27  16658.269932   1207.008517  20373.055753      0.451788
PG30  -9233.071002 -13668.811288  20986.357858    351.132680
*  2026  9  3  2 40  0.00000000
PG01  15811.508205 -21231.067540  -1423.606339    181.555131
PG02  17062.502943 -18276.716916   8331.958601    168.945183
PG03  12306.644273 -12055.353432 -20400.494525    288.956938
PG05 -23482.532651   6186.277278  10604.866015   -236.485536
PG06 -13105.098439  -6810.562603 -22019.314682   -533.983492
PG07   2381.346238 -22104.467693  14881.452266   -221.219163
PG08  11249.432963 -11337.589836  20959.089344    356.991003
PG09  -6232.903515 -24541.791493  -7981.596753    687.350870
PG10  19653.005969  11318.506834  14383.440641   -540.134445
PG12 -14404.613989  11554.525746 -19378.425399   -602.926577
PG13 -16124.434319  11685.850144 -17659.244647    437.245749
PG15  -8650.364886  13536.013686  20591.192165    441.628718
PG17 -12733.761473 -22584.761715  -4655.006359   -196.466077
PG19 -16528.928757 -14893.949528 -14948.373272    704.935772
PG20 -15330.297474   2917.033535  21549.232828    276.641151
PG21 -26462.891567  -2492.776743    285.454840    370.889174
PG22 -21668.551471 -11217.975628  10409.201452     72.479085
PG23   9060.363901  14205.934701  20694.354125    685.397377
PG24 -15141.672919  20955.251429   4648.094863    190.223938
PG27  16978.632922   1933.359821  20068.595428      0.451378
PG30  -8763.703111 -14298.834146  20756.856062    351.136390
*  2026  9  3  2 45  0.00000000
PG01  15905.090544 -21203.072821   -472.811103    181.552373
PG02  16983.371266 -17949.246390   9215.303043    168.947343
PG03  13054.972136 -11965.864208 -19976.667524    288.950745
PG05 -23875.133623   6117.240252   9748.152282   -236.485368
PG06 -12615.322135  -7495.854334 -22078.051455   -533.980282
PG07   2735.469855 -22500.486111  14168.984023   -221.220072
PG08  11666.571009 -10631.505191  21113.630655    356.987910
PG09  -6020.917165 -24294.730336  -8865.860346    687.348260
PG10  19111.004957  11300.964673  15113.029608   -540.132328
PG12 -15103.608467  11414.716105 -18917.039139   -602.926118
PG13 -16779.876896  11613.154914 -17085.575060    437.247220
PG15  -9155.837851  12878.330130  20788.567917    441.629664
PG17 -12712.988103 -22782.694941  -3717.854580   -196.467459
PG19 -16667.261654 -15427.353743 -14252.419082    704.935816
PG20 -15688.377374   2186.422460  21376.516176    276.643873
PG21 -26448.263065  -2571.690292   -668.982269    370.886858
PG22 -21258.732816 -11233.667040  11238.774263     72.481776
PG23   8276.311361  14178.609163  21031.589925    685.398464
PG24 -15143.780653  20707.519407   5562.827638    190.229160
PG27  17305.279057   2642.693879  19724.827209      0.451386
PG30  -8309.558613 -14928.916405  20488.174779    351.140069
*  2026  9  3  2 50  0.00000000
PG01  15977.471336 -21148.022965    478.894636    181.549624
PG02  16894.142024 -17591.575802  10080.624428    168.949283
PG03  13788.509988 -11891.965423 -19515.178700    288.944537
PG05 -24236.009512   6055.829056   8872.654244   -236.485404
PG06 -12137.511115  -8191.473304 -22094.284399   -533.977077
PG07   3068.794276 -22880.051129  13429.902780   -221.221075
