#dP2026  9  5  0  0  0.00000000     289 d+D   IGc20 FIT AIUB
## 2434 518400.00000000   300.00000000 61288 0.0000000000000
%c M  cc GPS ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
%c cc cc ccc ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
/* Center for Orbit Determination in Europe (CODE)                              
/* Final GNSS orbits and clocks for year-day 2026-2480                          
/* Middle day of a 3-day long-arc GRE solution                                  
/* Product reference - DOI 10.48620/97773                                       
/* PCV:IGS20_2425 OL/AL:FES2014b NONE     YN ORB:CoN CLK:CoN                    
*  2026  9  5  0  0  0.00000000
PG20  -7958.519036  22493.386066 -11622.012220    278.845888
PG21  -4988.773455  20487.108231  16129.915361    368.963832
PG22 -12454.221739  10405.722034 -20768.359875     74.622748
PG24  11304.536076  15125.574852 -19377.263922    194.418100
PG25  16446.451450  15834.480892  13503.513343    391.336040
PG26   8291.101916 -15987.365582  19142.306757   -391.872152
PG28  22047.134254  -6010.449350  13559.596147   -422.241365
PG29  15940.418151   4588.285537  20751.129574   -248.620190
PG30 -24917.533483   2415.476077  -9029.615903    354.127813
PG31  14031.093078 -11075.355605  19431.415149   -122.732151
*  2026  9  5 22 10  0.00000000
PG04  -8366.904583 -12851.537132  21694.549986     64.748048
PG05   4887.580816  24817.854969   7896.067823   -236.557136
PG06 -20829.897409   6357.456682  15376.406434   -531.354022
PG07 -25431.465474  -7387.343035   4491.301076   -222.026512
PG09 -16436.988932  -2077.763148  20669.053134    685.216408
PG11  -9508.142496  13055.075859  21133.317630   -219.139105
PG13  10998.860158  24132.324984   1083.159849    438.432885
PG14 -15946.846824   1125.250460 -21134.121278    749.958664
PG15   3222.165209  20167.145676 -17540.460254    442.357950
PG17 -21115.057859   9853.629941 -12642.990057   -197.590791
PG18  25948.052391   6124.121906   1897.305263   -263.168240
PG19 -19761.366187  17070.104847  -2703.083075    704.961814
PG20  -8283.148792  22783.951252 -10804.980697    278.848620
PG21  -5243.173587  19912.068578  16758.401740    368.961427
PG22 -12681.427398   9621.686657 -20994.772129     74.625181
PG24  10594.384296  15120.278178 -19780.283409    194.423275
PG25  16566.267881  16339.206418  12762.068045    391.335020
PG26   8672.665597 -15327.795021  19516.737001   -391.872563
PG28  22533.529062  -5871.120718  12800.411878   -422.238155
PG29  15401.672973   5175.488931  21012.732857   -248.618064
PG30 -25233.531234   2269.462480  -8176.717884    354.131503
PG31  14758.607311 -10890.757299  19007.247823   -122.731161
*  2026  9  5 22 15  0.00000000
PG04  -7817.488681 -13461.712321  21523.225286     64.748150
PG05   4700.461047  24545.679999   8790.757695   -236.557337
PG06 -21378.893396   6215.709795  14665.758113   -531.350737
PG07 -25258.239369  -7441.274252   5406.046143   -222.027747
PG09 -15972.150420  -2728.337583  20951.873814    685.213783
PG11 -10284.842653  12878.145780  20873.231475   -219.135491
PG13  10929.347958  24190.665564    131.563096    438.434360
PG14 -16217.817941    361.260982 -20964.607253    749.958601
PG15   2872.039241  20689.887009 -16964.008464    442.359004
PG17 -20824.937886   9427.590178 -13396.172766   -197.592208
PG18  25850.676980   6175.562135   2844.786325   -263.165589
PG19 -19749.949139  16910.634916  -3652.897818    704.961766
PG20  -8583.553470  23055.380083  -9967.217195    278.851339
PG21  -5515.570026  19319.912551  17354.761892    368.958995
PG22 -12924.228723   8833.670994 -21180.011419     74.627865
PG24   9870.133309  15126.222953 -20147.485899    194.428429
PG25  16683.672808  16815.199824  11996.126659    391.333977
PG26   9070.247619 -14662.343428  19852.632349   -391.872946
PG28  22993.450095  -5744.081102  12016.751889   -422.234935
PG29  14866.867781   5778.752533  21234.118518   -248.615922
PG30 -25519.796766   2133.397063  -7308.271636    354.135197
PG31  15472.197327 -10721.704591  18546.085045   -122.730532
*  2026  9  5 22 20  0.00000000
PG04  -7283.650690 -14076.268906  21310.710852     64.748238
PG05   4494.020426  24246.503535   9668.486251   -236.557291
PG06 -21903.529904   6088.661764  13927.346247   -531.347463
PG07 -25052.763644  -7493.307537   6310.806186   -222.028548
PG09 -15512.949179  -3395.168541  21194.250444    685.211132
PG11 -11054.259427  12716.652782  20573.345982   -219.131880
PG13  10845.966940  24217.528648   -820.286025    438.435832
PG14 -16498.499350   -391.181609 -20754.721670    749.958509
PG15   2540.585179  21199.351563 -16356.325479    442.359644
PG17 -20523.845057   8974.944158 -14123.517710   -197.593198
PG18  25719.280738   6223.361630   3786.922947   -263.162951
PG19 -19716.392349  16724.753858  -4595.471567    704.961841
PG20  -8860.172743  23306.240755  -9110.333255    278.854033
PG21  -5806.284953  18712.290401  17917.856058    368.956606
PG22 -13182.371982   8043.501048 -21323.668605     74.630217
PG24   9133.253432  15143.987422 -20478.208279    194.433567
PG25  16797.277535  17261.960299  11207.194386    391.332910
PG26   9483.485860 -13992.719674  20149.357246   -391.873368
PG28  23425.723049  -5628.328656  11210.115039   -422.231736
PG29  14337.435949   6397.001398  21414.843526   -248.613658
PG30 -25775.560942   2006.159646  -6425.942512    354.138897
PG31  16170.182055 -10567.826174  18048.870492   -122.729599
*  2026  9  5 22 25  0.00000000
PG04  -6766.306291 -14693.609246  21057.392261     64.748334
PG05   4267.399313  23921.595116  10527.548478   -236.557441
PG06 -22402.443734   5975.397111  13162.570082   -531.344165
PG07 -24815.366311  -7544.805633   7203.935139   -222.029694
PG09 -15060.725957  -4077.009743  21395.701489    685.208500
PG11 -11814.614786  12570.462296  20234.220665   -219.128301
PG13  10747.479231  24213.523428  -1770.562248    438.437287
PG14 -16787.977141  -1130.584234 -20504.906728    749.958423
PG15   2227.632532  21693.974639 -15718.485922    442.360594
PG17 -20213.312196   8495.873614 -14823.577983   -197.594489
PG18  25553.926148   6268.942471   4721.946194   -263.160290
PG19 -19661.933228  16511.813856  -5528.939951    704.961688
PG20  -9113.542364  23535.152812  -8235.976461    278.856727
PG21  -6115.541378  18090.886385  18446.608548    368.954205
PG22 -13455.501011   7252.996828 -21425.417417     74.632958
PG24   8385.253451  15174.066102 -20771.849760    194.438717
PG25  16905.679819  17679.092742  10396.815895    391.331877
PG26   9911.922489 -13320.620649  20406.356589   -391.873777
PG28  23829.258466  -5522.795794  10382.044017   -422.228534
PG29  13814.755201   7029.076435  21554.542312   -248.611782
PG30 -26000.148215   1886.585327  -5531.418678    354.142587
PG31  16850.925953 -10428.655679  17516.616463   -122.728763
*  2026  9  5 22 30  0.00000000
PG04  -6266.277648 -15312.092430  20763.733640     64.748419
PG05   4019.825201  23572.298823  11366.273653   -236.557661
PG06 -22874.349039   5874.922639  12372.878098   -531.340860
PG07 -24546.472914  -7597.114868   8083.814527   -222.030775
PG09 -14616.756126  -4772.535122  21555.824803    685.205896
PG11 -12564.150614  12439.340513  19856.489962   -219.124663
PG13  10632.697458  24179.356739  -2717.444427    438.438753
PG14 -17085.262015  -1855.517053 -20215.680884    749.958407
PG15   1932.919044  22172.215615 -15051.621245    442.361380
PG17 -19894.877940   7990.669008 -15494.955307   -197.596067
PG18  25354.783629   6313.724353   5648.100668   -263.157639
PG19 -19587.869363  16271.265093  -6451.459005    704.961782
PG20  -9344.290989  23740.793232  -7345.827239    278.859442
PG21  -6443.461493  17457.411939  18940.009777    368.951956
PG22 -13743.158202   6463.965010 -21485.015492     74.635657
PG24   7627.675317  15216.867541 -21027.872793    194.443881
PG25  17007.470396  18066.308420   9566.572121    391.330845
PG26  10355.005496 -12647.724283  20623.156666   -391.874183
PG28  24203.056040  -5426.354524   9534.122396   -422.225311
PG29  13300.142051   7673.738594  21652.927619   -248.609305
PG30 -26192.979129   1773.470339  -4626.407893    354.146286
PG31  17512.845396 -10303.634523  16950.401473   -122.727715
*  2026  9  5 22 35  0.00000000
PG04  -5784.290441 -15930.040816  20430.276938     64.748499
PG05   3750.617035  23200.027535  12183.028748   -236.557783
PG06 -23318.042372   5786.172346  11559.765361   -531.337563
PG07 -24246.604697  -7651.559025   8948.855878   -222.031501
PG09 -14182.244410  -5480.343768  21674.298521    685.203275
PG11 -13301.135534  12322.955733  19440.862129   -219.121043
PG13  10500.490607  24115.829631  -3659.119035    438.440190
PG14 -17389.293586  -2564.618678 -19887.637551    749.958301
PG15   1656.092221  22632.564061 -14356.918219    442.362714
PG17 -19570.079917   7459.729467 -16136.303146   -197.597348
PG18  25122.131047   6359.117878   6563.647616   -263.154981
PG19 -19495.552082  16002.658859  -7361.209151    704.961595
PG20  -9553.136595  23921.902276  -6441.595587    278.862168
PG21  -6790.065468  16813.598759  19397.118171    368.949548
PG22 -14044.785978   5678.191636 -21502.305227     74.638569
PG24   6862.088709  15272.712422 -21245.803920    194.449021
PG25  17101.239511  18423.425180   8718.077040    391.329794
PG26  10812.090676 -11975.682695  20799.365905   -391.874552
PG28  24546.208576  -5337.822060   8667.971617   -422.222156
PG29  12794.846509   8329.673418  21709.791197   -248.607633
PG30 -26353.572426   1665.578057  -3712.634291    354.149972
PG31  18154.414812 -10192.115172  16351.367736   -122.726728
*  2026  9  5 22 40  0.00000000
PG04  -5320.971320 -16545.746744  20057.641053     64.748586
PG05   3459.189135  22806.256878  12976.221756   -236.557590
PG06 -23732.407402   5708.012661  10724.770781   -531.334312
PG07 -23916.376413  -7709.433356   9797.503040   -222.032683
PG09 -13758.319931  -6198.965216  21750.881796    685.200645
PG11 -14023.871633  12220.880149  18988.118007   -219.117424
PG13  10349.789644  24023.833542  -4593.783643    438.441656
PG14 -17698.945004  -3256.601080 -19521.443667    749.958224
PG15   1396.711227  23073.545785 -13635.617323    442.363190
PG17 -19240.447922   6903.562247 -16746.329746   -197.598713
PG18  24856.352801   6406.517887   7466.868002   -263.152352
PG19 -19386.379793  15705.650197  -8256.399105    704.961730
PG20  -9740.882527  24077.289073  -5525.017753    278.864865
PG21  -7155.270701  16161.191809  19817.061950    368.947123
PG22 -14359.728750   4897.434899 -21477.214428     74.641120
PG24   6090.085500  15341.832003 -21425.234547    194.454166
PG25  17185.583436  18750.367205   7852.974413    391.328738
PG26  11282.444033 -11306.115480  20934.675432   -391.874934
PG28  24857.905545  -5255.966669   7785.247901   -422.218946
PG29  12300.047089   8995.495946  21725.004360   -248.605151
PG30 -26481.546751   1561.645119  -2791.835142    354.153668
PG31  18774.172557 -10093.364792  15720.718526   -122.726023
*  2026  9  5 22 45  0.00000000
PG04  -4876.845793 -17157.479423  19646.520795     64.748672
PG05   3145.054713  22392.518910  13744.304965   -236.557709
PG06 -24116.419282   5639.247959   9869.474304   -531.331032
PG07 -23556.493808  -7771.998755  10628.234427   -222.033656
PG09 -13346.031606  -6926.865047  21785.415367    685.198011
PG11 -14730.701070  12132.592062  18499.109639   -219.113829
PG13  10179.592875  23904.346108  -5519.650369    438.443133
PG14 -18013.027867  -3930.254149 -19117.838118    749.958166
PG15   1154.249157  23493.728780 -12889.011030    442.364260
PG17 -18907.497098   6322.781711 -17323.801089   -197.599751
PG18  24557.938492   6457.296865   8356.065546   -263.149685
PG19 -19261.791145  15380.000079  -9135.269694    704.961766
PG20  -9908.413179  24205.836933  -4597.852874    278.867574
PG21  -7538.891519  15501.942287  20199.040762    368.944748
PG22 -14687.235347   4123.418038 -21409.756774     74.643612
PG24   5313.274138  15424.366926 -21565.821664    194.459324
PG25  17259.110940  19047.164344   6972.934515    391.327698
PG26  11765.244612 -10640.603196  21028.859411   -391.875319
PG28  25137.436258  -5179.513738   6887.639088   -422.215749
PG29  11816.846130   9669.755924  21698.518378   -248.602649
PG30 -26576.621949   1460.387647  -1865.757628    354.157356
PG31  19370.726488 -10006.569282  15059.715456   -122.725014
*  2026  9  5 22 50  0.00000000
PG04  -4452.336562 -17763.491926  19197.685704     64.748751
PG05   2807.828943  21960.395570  14485.778137   -236.557640
PG06 -24469.148651   5578.626355   8995.494023   -531.327745
PG07 -23167.750773  -7840.476109  11439.565173   -222.034569
PG09 -12946.343898  -7662.450785  21777.821959    685.195355
PG11 -15420.012518  12057.478512  17974.758756   -219.110224
PG13   9988.971007  23758.426624  -6434.949292    438.444583
PG14 -18330.297402  -4584.449916 -18677.630046    749.958087
PG15    928.095665  23891.729054 -12118.441988    442.365303
PG17 -18572.721176   5718.107833 -17867.543764   -197.601253
PG18  24227.481167   6512.798443   9229.569730   -263.147032
PG19 -19123.258023  15025.577084  -9996.097582    704.961873
PG20 -10056.689335  24306.508339  -3661.879573    278.870234
PG21  -7940.639338  14837.600588  20542.327188    368.942357
PG22 -15026.461913   3357.822371 -21300.032071     74.646480
PG24   4533.273961  15520.366363 -21667.288480    194.464472
PG25  17320.449692  19313.950999   6079.650853    391.326619
PG26  12259.587724  -9980.681049  21081.775214   -391.875700
PG28  25384.192617  -5107.152033   5976.861423   -422.212541
PG29  11346.265453  10350.943328  21630.364726   -248.600740
PG30 -26638.619956   1360.507535   -936.155622    354.161051
PG31  19942.759219  -9930.837645  14369.675645   -122.724339
*  2026  9  5 22 55  0.00000000
PG04  -4047.762304 -18362.028301  18711.978718     64.748850
PG05   2447.231603  21511.511896  15199.191614   -236.557671
PG06 -24789.765245   5524.845737   8104.483225   -531.324453
PG07 -22751.026196  -7916.040848  12230.049200   -222.035690
PG09 -12560.132969  -8404.078066  21728.106522    685.192720
PG11 -16090.247434  11994.838322  17416.055127   -219.106629
PG13   9777.071903  23587.211170  -7337.931817    438.446054
PG14 -18649.457885  -5218.146392 -18201.697022    749.958055
PG15    717.559964  24266.216323 -11325.301101    442.366235
PG17 -18237.585790   5090.364215 -18376.447735   -197.603472
PG18  23865.675157   6574.331032  10085.738758   -263.144380
PG19 -18972.278433  14642.358596 -10837.198884    704.962054
PG20 -10186.743187  24378.349620  -2718.892523    278.872965
PG21  -8360.123276  14169.909283  20846.268098    368.939944
PG22 -15376.475256   2602.280523 -21148.226308     74.649267
PG24   3751.709463  15629.787542 -21729.425000    194.469635
PG25  17368.252561  19550.964587   5174.836881    391.325562
PG26  12764.488560  -9327.832828  21093.363374   -391.876083
PG28  25597.671445  -5037.540120   5054.656285   -422.209336
PG29  10889.242380  11037.494163  21520.655168   -248.598419
PG30 -26667.465272   1260.698781     -4.786473    354.164739
PG31  20489.033038  -9865.206695  13651.968816   -122.723548
*  2026  9  5 23  0  0.00000000
PG04  -3663.336915 -18951.330734  18190.314686     64.749005
PG05   2063.089245  21047.529078  15883.149324   -236.557717
PG06 -25077.541119   5476.560026   7198.127373   -531.321193
PG07 -22307.280509  -7999.817711  12998.281216   -222.036771
PG09 -12188.183218  -9150.057047  21636.356294    685.190091
PG11 -16739.906119  11943.885535  16824.054772   -219.102995
PG13   9543.125001  23391.907436  -8226.873995    438.447534
PG14 -18969.168290  -5830.391042 -17690.983113    749.957958
PG15    521.874157  24615.919529 -10511.025500    442.367119
PG17 -17903.521899   4440.475636 -18849.468999   -197.604227
PG18  23473.313509   6643.161598  10922.962468   -263.141741
PG19 -18810.369297  14230.431495 -11656.932661    704.961826
PG20 -10299.673058  24420.495274  -1770.698990    278.875692
PG21  -8796.851217  13500.596149  21110.285871    368.937536
PG22 -15736.256641   1858.369855 -20954.611497     74.651696
PG24   2970.204538  15752.495622 -21752.088524    194.474796
PG25  17401.203794  19758.543597   4260.222717    391.324519
PG26  13278.886176  -8683.485108  21063.647365   -391.876482
PG28  25777.476384  -4969.312919   4122.786870   -422.206144
PG29  10446.626120  11727.796519  21369.581692   -248.596571
PG30 -26663.185027   1159.653830    926.592178    354.168462
PG31  21008.394471  -9808.646074  12908.014308   -122.722790
*  2026  9  5 23  5  0.00000000
PG04  -3299.169214 -19529.646761  17633.678743     64.749067
PG05   1655.336899  20570.137345  16536.311682   -236.557909
PG06 -25331.853443   5432.385618   6278.141034   -531.317890
PG07 -21837.551961  -8092.875746  13742.898626   -222.037879
PG09 -11831.184249  -9898.659030  21502.740695    685.187462
