#dP2026  9  5  0  0  0.00000000     289 d     IGc20 FIT AIUB
## 2434 518400.00000000   300.00000000 61288 0.0000000000000
%c M  cc GPS ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
%c cc cc ccc ccc cccc cccc cccc cccc ccccc ccccc ccccc ccccc
/* Center for Orbit Determination in Europe (CODE)                              
/* Rapid GNSS orbits and clocks for year-day 2026-248                           
/* Middle day of a 3-day long-arc GRE solution                                  
/* Product reference - DOI 10.48620/97772                                       
/* PCV:IGS20_2425 OL/AL:FES2014b NONE     YN ORB:CoN CLK:CoN                    
*  2026  9  5  0  0  0.00000000
PG29 -14375.248085   8906.297971 -20549.453101   -249.050177
PG30  -1120.704315 -26130.204911  -3559.577851    353.386034
PG31  10185.072143  21889.960118 -11037.803181   -122.908856
*  2026  9  5  5 25  0.00000000
PG04  21643.852281  -1997.464917 -15361.728143     64.730687
PG05 -18943.164519   -100.914020 -18795.205226   -236.538990
PG06  -5162.623344 -25798.362654  -2913.449722   -532.010362
PG07   7752.356455 -19836.455978 -14998.577096   -221.827650
PG09  12583.336813 -10787.411168 -20882.416696    685.748437
PG11 -11734.141281 -19510.286421 -13688.293297   -219.863124
PG13 -22271.737204   8407.985418  11727.562762    438.138464
PG14   7586.575914 -20164.757337  15429.833558    749.974633
PG15 -25881.975851  -1250.793954   5294.178547    442.178004
PG17   -482.255165 -16550.716701  21076.096068   -197.314597
PG18  -7109.564921  21006.521287 -14324.723569   -263.703515
PG19 -13045.443291 -18233.111385  14632.385189    704.955621
PG20 -24273.436739 -10516.100911  -2242.524496    278.303980
PG21 -10658.587852 -10837.283359 -21777.281269    369.443648
PG22   1458.792871 -17874.319118  20004.535754     74.092739
PG24 -16096.018150  -1474.604210  20557.100327    193.383152
PG25 -19643.492568  17597.622202  -1070.833670    391.545267
PG26   6911.000562  15154.206391 -20874.128834   -391.792488
PG28   4644.826199  26137.334231     37.154396   -422.884280
PG29 -15057.999832   8541.667239 -20217.165960   -249.047916
PG30   -984.537612 -25986.864915  -4483.975646    353.389726
PG31  10148.998829  22291.555486 -10205.072335   -122.908214
*  2026  9  5  5 30  0.00000000
PG04  22149.843474  -1729.160691 -14663.731638     64.730774
PG05 -18433.040942   -599.895628 -19290.601961   -236.538934
PG06  -5111.405923 -25901.374628  -1947.580457   -532.007097
PG07   7930.940547 -19233.675071 -15659.902913   -221.828786
PG09  13313.273027 -10508.638224 -20570.502816    685.745799
PG11 -11731.159201 -20023.550388 -12934.964936   -219.859510
PG13 -21970.982610   8045.906991  12516.589870    438.139929
PG14   8084.545740 -20462.127444  14756.641077    749.974541
PG15 -26065.752991  -1386.342949   4376.656283    442.178789
PG17    245.675711 -16256.662572  21320.191861   -197.315847
PG18  -7251.756325  20455.388618 -15038.988762   -263.700846
PG19 -12514.195054 -18030.762370  15312.576409    704.955890
PG20 -24146.131875 -10559.477888  -3188.823108    278.306700
PG21 -10008.351724 -11353.828431 -21821.439009    369.441248
PG22   2081.441632 -18259.542832  19600.179758     74.095174
PG24 -16297.212593  -2269.201952  20341.508098    193.388338
PG25 -19721.623140  17524.999472   -121.657600    391.544223
PG26   6338.839739  15685.769299 -20646.911381   -391.792869
PG28   4558.920630  26133.797151    991.073932   -422.881079
PG29 -15734.885633   8194.624433 -19846.420845   -249.045881
PG30   -839.944321 -25811.370717  -5399.619369    353.393436
PG31  10115.196790  22662.539091  -9352.743943   -122.907081
*  2026  9  5  5 35  0.00000000
PG04  22635.632565  -1480.095488 -13937.848732     64.730867
PG05 -17919.263315  -1120.435401 -19749.597845   -236.538903
PG06  -5056.483474 -25969.013355   -977.944831   -532.003831
PG07   8124.060186 -18609.156484 -16289.413397   -221.829538
PG09  14036.211478 -10246.793733 -20219.655715    685.743126
PG11 -11733.183279 -20508.115131 -12156.893324   -219.855880
PG13 -21654.950738   7658.735446  13281.584169    438.141377
PG14   8557.957392 -20751.063047  14054.976473    749.974448
PG15 -26217.290504  -1512.536610   3450.663621    442.179913
PG17    985.924041 -15972.260186  21524.613461   -197.317356
PG18  -7407.919494  19880.711553 -15723.947360   -263.698220
PG19 -11956.630611 -17827.117757  15964.107066    704.955877
PG20 -23985.777354 -10593.950744  -4129.006178    278.309459
PG21  -9366.604678 -11882.332515 -21823.807728    369.438871
PG22   2684.341130 -18646.552532  19159.577168     74.097916
PG24 -16508.066274  -3051.326124  20085.177221    193.393501
PG25 -19774.344052  17429.389642    827.755654    391.543161
PG26   5781.077297  16219.979283 -20380.755762   -391.793280
PG28   4465.562375  26096.571670   1943.093033   -422.877865
PG29 -16404.178898   7865.375004 -19437.937152   -249.043646
PG30   -685.742981 -25604.342820  -6304.714575    353.397160
PG31  10082.332312  23002.242499  -8482.428675   -122.906365
*  2026  9  5  5 40  0.00000000
PG04  23099.715832  -1249.707944 -13185.470434     64.730955
PG05 -17403.495508  -1661.924325 -20171.337994   -236.539075
PG06  -4996.392702 -26001.386613     -6.418496   -532.000581
PG07   8332.316918 -17964.484688 -16885.799314   -221.830549
PG09  14750.389725 -10001.904069 -19830.541174    685.740479
PG11 -11738.943183 -20963.107531 -11355.574658   -219.852288
PG13 -21325.185819   7246.390200  14021.069985    438.142844
PG14   9006.511371 -21030.026432  13326.168324    749.974390
PG15 -26336.098059  -1630.619143   2518.007307    442.180594
PG17   1737.025775 -15698.441029  21689.022754   -197.318671
PG18  -7578.828392  19283.978844 -16378.276912   -263.695509
PG19 -11373.473840 -17623.557668  16585.722504    704.955912
PG20 -23792.234420 -10620.914524  -5061.268763    278.312136
PG21  -8734.764509 -12421.631497 -21784.378446    369.436491
PG22   3266.618360 -19033.939666  18683.548208     74.100064
PG24 -16727.728801  -3819.390134  19788.683709    193.398685
PG25 -19802.556134  17309.798279   1775.549238    391.542106
PG26   5238.567821  16755.394609 -20076.112229   -391.793646
PG28   4363.420700  26026.067396   2891.386034   -422.874650
PG29 -17064.157605   7554.022944 -18992.504977   -249.041576
PG30   -520.796070 -25366.501424  -7197.485601    353.400921
PG31  10049.043611  23310.099706  -7595.776694   -122.905349
*  2026  9  5  5 45  0.00000000
PG04  23540.647118  -1037.345190 -12408.036652     64.731059
PG05 -16887.373801  -2223.652199 -20555.037214   -236.539198
PG06  -4929.685226 -25998.718233    965.120143   -531.997338
PG07   8556.219341 -17301.306530 -17447.820636   -221.831410
PG09  15454.058272  -9773.894322 -19403.896492    685.737825
PG11 -11747.127150 -21387.753880 -10532.548527   -219.848664
PG13 -20983.253689   6808.895513  14733.620021    438.144296
PG14   9430.010117 -21297.483102  12571.600597    749.974324
PG15 -26421.789621  -1741.866788   1580.499016    442.181300
PG17   2497.465672 -15436.054022  21813.154417   -197.319934
PG18  -7765.169498  18666.743931 -17000.716732   -263.692856
PG19 -10765.545570 -17421.427787  17176.219979    704.956034
PG20 -23565.473814 -10641.778826  -5983.820341    278.314828
PG21  -8114.182430 -12970.484952 -21703.222236    369.434081
PG22   3827.491008 -19420.256878  18172.976100     74.102901
PG24 -16955.272456  -4571.873139  19452.685379    193.403862
PG25 -19807.239540  17165.309392   2719.864896    391.541072
PG26   4712.082903  17290.532606 -19733.504036   -391.794052
PG28   4251.197772  25922.799532   3834.134496   -422.871427
PG29 -17713.111091   7260.571039 -18510.983547   -249.039277
PG30   -344.015979 -25098.663438  -8076.179301    353.404688
PG31  10013.947387  23585.649433  -6694.474645   -122.904489
*  2026  9  5  5 50  0.00000000
PG04  23957.043689   -842.266485 -11607.033440     64.731149
PG05 -16372.500264  -2804.809928 -20899.981331   -236.539485
PG06  -4854.934714 -25961.346898   1934.793672   -531.994079
PG07   8796.179850 -16621.324224 -17974.309727   -221.832564
PG09  16145.487371  -9562.589153 -18940.529137    685.735185
PG11 -11756.388266 -21781.382579  -9689.394925   -219.845069
PG13 -20630.734957   6346.381273  15417.858170    438.145766
PG14   9828.358212 -21551.908630  11792.710093    749.974260
PG15 -26474.084629  -1847.581268    639.951728    442.182231
PG17   3265.682877 -15185.862331  21896.816065   -197.321360
PG18  -7967.538164  18030.618545 -17590.070370   -263.690185
PG19 -10133.761144 -17222.033398  17734.451039    704.956199
PG20 -23305.576360 -10657.960976  -6894.888283    278.317502
PG21  -7506.137883 -13527.580943 -21580.490127    369.431738
PG22   4366.269871 -19804.023865  17628.805584     74.105826
PG24 -17189.696673  -5307.325832  19077.919855    193.409056
PG25 -19789.449044  16995.090402   3658.846853    391.540040
PG26   4202.308376  17823.875439 -19353.526886   -391.794416
PG28   4127.635093  25787.386543   4769.530710   -422.868189
PG29 -18349.346806   6984.921563 -17994.299534   -249.037152
PG30   -154.370777 -24801.739064  -8939.068753    353.408471
PG31   9975.645517  23828.537016  -5780.242523   -122.903542
*  2026  9  5  5 55  0.00000000
PG04  24347.591851   -663.647217 -10783.990178     64.731233
PG05 -15860.436309  -3404.492236 -21205.528404   -236.539307
PG06  -4770.743924 -25889.724437   2900.729401   -531.990810
PG07   9052.511867 -15926.288069 -18464.174350   -221.833364
PG09  16822.973740  -9367.714086 -18441.315274    685.732534
PG11 -11765.350905 -22143.426408  -8827.731190   -219.841480
PG13 -20269.218109   5859.083336  16072.462242    438.147210
PG14  10201.562143 -21791.795512  10990.983767    749.974183
PG15 -26492.808718  -1949.083186   -301.823849    442.183097
PG17   4040.076676 -14948.540554  21939.888302   -197.323062
PG18  -8186.435395  17377.266078 -18145.207935   -263.687524
PG19  -9479.127600 -17026.633585  18259.323835    704.956084
PG20 -23012.733091 -10670.879188  -7792.721300    278.320220
PG21  -6911.833687 -14091.541162 -21416.412845    369.429331
PG22   4882.360907 -20183.733391  17052.041354     74.108560
PG24 -17429.932842  -6024.375865  18665.202373    193.414244
PG25 -19750.308987  16798.396751   4590.645737    391.539015
PG26   3709.841913  18353.876068 -18936.848254   -391.794791
PG28   3991.519765  25620.547403   5695.781185   -422.864966
PG29 -18971.196994   6726.877406 -17443.445244   -249.035117
PG30     49.110271 -24476.727979  -9784.456915    353.412189
PG31   9932.731853  24038.515827  -4854.830441   -122.902611
*  2026  9  5  6  0  0.00000000
PG04  24711.052272   -500.583267  -9940.476674     64.731300
PG05 -15352.696430  -4021.700772 -21471.109815   -236.539283
PG06  -4675.751605 -25784.413656   3861.063078   -531.987570
PG07   9325.427563 -15217.988923 -18916.400463   -221.834271
PG09  17484.847191  -9188.897221 -17907.198170    685.729849
PG11 -11772.617296 -22473.424364  -7949.208885   -219.837917
PG13 -19900.292604   5347.343400  16696.166584    438.148679
PG14  10549.729602 -22015.659985  10167.955924    749.974091
PG15 -26477.893998  -2047.705386  -1243.022776    442.183903
PG17   4819.012389 -14724.672288  21942.324651   -197.324244
PG18  -8422.265070  16708.394749 -18665.068261   -263.684877
PG19  -8802.740462 -16836.435614  18749.805367    704.956012
PG20 -22687.244914 -10681.945712  -8675.592850    278.322916
PG21  -6332.391514 -14660.926362 -21211.300410    369.426960
PG22   5375.266903 -20557.857419  16443.746404     74.111197
PG24 -17674.849430  -6721.732866  18215.423433    193.419406
PG25 -19691.007901  16574.576144   5513.422513    391.537957
PG26   3235.190984  18878.964378 -18484.206561   -391.795213
PG28   3841.690557  25423.098414   6611.110105   -422.861777
PG29 -19577.025282   6486.143635 -16859.476703   -249.032869
PG30    267.331455 -24124.715112 -10610.680228    353.415911
PG31   9883.799102  24215.448265  -3920.015299   -122.901748
*  2026  9  5  6  5  0.00000000
PG04  25046.265003   -352.095702  -9078.100209     64.731409
PG05 -14850.742153  -4655.347617 -21696.231231   -236.539222
PG06  -4568.639246 -25646.085690   4813.942580   -531.984329
PG07   9615.036098 -14498.250481 -19330.054792   -221.835200
PG09  18129.477129  -9025.671378 -17339.186489    685.727191
PG11 -11776.774185 -22771.023047  -7055.510624   -219.834315
PG13 -19525.541971   4811.608422  17287.764595    438.150142
PG14  10873.068359 -22222.048774   9325.205291    749.974011
PG15 -26429.378888  -2144.786320  -2181.849317    442.185079
PG17   5600.827391 -14514.748075  21904.151398   -197.325536
PG18  -8675.331616  16025.750596 -19148.660916   -263.682241
PG19  -8105.780153 -16652.589519  19204.923649    704.956164
PG20 -22329.521808 -10692.560028  -9541.804509    278.325600
PG21  -5768.847727 -15234.242069 -20965.541570    369.424590
PG22   5844.588765 -20924.853342  15805.040301     74.113851
PG24 -17923.257384  -7398.193055  17729.546277    193.424604
PG25 -19612.792839  16323.072405   6425.352429    391.536895
PG26   2778.771201  19397.553453 -17996.410221   -391.795589
PG28   3677.043755  25195.949633   7513.762750   -422.858587
PG29 -20165.233140   6262.329472 -16243.511624   -249.030712
PG30    501.125669 -23746.866064 -11416.112162    353.419634
PG31   9827.445750  24359.306269  -2977.597354   -122.900988
*  2026  9  5  6 10  0.00000000
PG04  25352.154186   -217.135782  -8198.502511     64.731479
PG05 -14355.976236  -5304.259163 -21880.473444   -236.539593
PG06  -4448.137620 -25475.516909   5757.531567   -531.981079
PG07   9921.342373 -13768.921392 -19704.287183   -221.836142
PG09  18755.278906  -8877.476646 -16738.352466    685.724547
PG11 -11776.399570 -23035.977609  -6148.346840   -219.830744
PG13 -19146.536944   4252.429575  17846.111130    438.151599
PG14  11171.884678 -22409.545751   8464.351982    749.973868
PG15 -26347.407518  -2241.663437  -3116.520287    442.185656
PG17   6383.837232 -14319.163747  21825.467317   -197.326608
PG18  -8945.838131  15331.110322 -19595.068058   -263.679552
PG19  -7389.508052 -16476.182920  19623.769802    704.956203
PG20 -21940.081571 -10704.102082 -10389.689277    278.328305
PG21  -5222.149597 -15809.944558 -20679.603091    369.422209
PG22   6290.026407 -21283.170300  15137.097368     74.116529
PG24 -18173.915781  -8052.643416  17208.604226    193.429762
PG25 -19516.963430  16043.428907   7324.628959    391.535843
PG26   2340.905047  19908.045969 -17474.336538   -391.795979
PG28   3496.538755  24940.100910   8402.008875   -422.855357
PG29 -20734.266187   6054.950690 -15596.727279   -249.028312
PG30    751.249776 -23344.422155 -12199.166675    353.423357
PG31   9762.283005  24470.171373  -2029.396711   -122.899944
*  2026  9  5  6 15  0.00000000
PG04  25627.732407    -94.590264  -7303.356690     64.731574
PG05 -13869.737121  -5967.180355 -22023.493082   -236.539541
PG06  -4313.033114 -25273.585378   6690.013090   -531.977836
PG07  10244.246331 -13031.867263 -20038.332710   -221.836990
PG09  19360.719983  -8743.663338 -16105.829973    685.721894
PG11 -11770.069478 -23268.152244  -5229.452516   -219.827135
PG13 -18764.828675   3670.460758  18370.124785    438.153065
PG14  11446.581298 -22576.778458   7587.054349    749.973770
PG15 -26232.228698  -2339.666635  -4045.268322    442.186722
PG17   7166.341835 -14138.219169  21706.443306   -197.328096
PG18  -9233.884988  14626.274047 -20003.446117   -263.676878
PG19  -6655.262190 -16308.236100  20005.500052    704.956426
PG20 -21519.548111 -10717.925631 -11217.614849    278.331005
PG21  -4693.151909 -16386.447049 -20354.028895    369.419816
PG22   6711.379261 -21631.255541  14441.144794     74.119109
PG24 -18425.537713  -8684.065433  16653.697879    193.434947
PG25 -19404.865687  15735.291577   8209.467740    391.534784
PG26   1921.821005  20408.840680 -16918.930471   -391.796335
PG28   3299.203392  24656.637549   9274.146043   -422.852119
PG29 -21282.620327   5863.432407 -14920.358257   -249.026333
PG30   1018.380321 -22918.695146 -12958.301605    353.427086
PG31   9686.941725  24548.234287  -1077.249728   -122.898909
*  2026  9  5  6 20  0.00000000
PG04  25872.104692     16.713029  -6394.364113     64.731638
PG05 -13393.293676  -6642.779276 -22125.023197   -236.539557
PG06  -4162.173806 -25041.266896   7609.593158   -531.974574
PG07  10583.542773 -12288.962585 -20331.513542   -221.837916
PG09  19944.325904  -8623.495334 -15442.812473    685.719230
PG11 -11756.364750 -23467.520230  -4300.583875   -219.823555
PG13 -18381.942030   3066.456646  18858.790056    438.154528
PG14  11697.654994 -22722.424474   6695.005735    749.973690
PG15 -26084.194471  -2440.111798  -4966.345049    442.187477
PG17   7946.631749 -13972.117371  21547.321921   -197.329681
PG18  -9539.468902  13913.057965 -20373.027318   -263.674227
PG19  -5904.452620 -16149.697345  20349.337648    704.956354
PG20 -21068.649284 -10735.351694 -12023.986799    278.333797
PG21  -4182.613977 -16962.126114 -19989.439047    369.417427
PG22   7108.546373 -21967.560820  13718.460660     74.121473
PG24 -18676.796348  -9291.538351  16065.992187    193.440137
PG25 -19277.885598  15398.411441   9078.110470    391.533749
PG26   1521.653092  20898.338971 -16331.203248   -391.796726
PG28   3084.138962  24346.725629  10128.502898   -422.848923
PG29 -21808.847681   5687.112270 -14215.694137   -249.024446
PG30   1303.109609 -22471.061656 -13692.021959    353.430786
